DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-06-15,EQ,221,222.3,218.3,220.4,218.7,218.95,219.87,298.05,116.6,11820899,2599062437.5,92524,TATAPOWER
2022-06-14,EQ,214.7,224.4,214.65,219.5,220.4,220.4,220.67,298.05,116.6,16235651,3582729509.3,114094,TATAPOWER
2022-06-13,EQ,223.45,226.35,218.9,230.25,219.75,219.5,221.31,298.05,116.6,19190225,4247014000.8,202523,TATAPOWER
2022-06-10,EQ,231.4,232.4,229,233.05,230.05,230.25,230.28,298.05,108.3,9619461,2215160666.85,76819,TATAPOWER
2022-06-09,EQ,232,234.7,231.4,233,233.05,233.05,233.22,298.05,108.3,10241164,2388434456.55,65722,TATAPOWER
2022-06-08,EQ,235.95,236.4,231.1,234.75,232.9,233,233.86,298.05,108.3,13235033,3095140667.15,94214,TATAPOWER
2022-06-07,EQ,230.9,235.5,229.75,232.25,235.2,234.75,233.51,298.05,108.3,14994271,3501243031.1,90356,TATAPOWER
2022-06-06,EQ,231,233.6,227.55,231.05,232.1,232.25,231,298.05,108.3,11689465,2700286599.1,84140,TATAPOWER
2022-06-03,EQ,236.3,236.85,230.2,234.2,231.05,231.05,233.23,298.05,103.7,11433422,2666642164,78503,TATAPOWER
2022-06-02,EQ,232,235.9,231.3,232.75,233.9,234.2,233.36,298.05,103.7,13296442,3102823118.5,89795,TATAPOWER
2022-06-01,EQ,233.6,236.2,230.55,235.15,233.5,232.75,233.4,298.05,103.7,14805104,3455493934.55,101710,TATAPOWER
2022-05-31,EQ,232.9,237.6,231.3,233.25,234.95,235.15,235.5,298.05,103.7,21535025,5071448566.15,122092,TATAPOWER
2022-05-30,EQ,227.9,233.9,227,224.65,233.15,233.25,231.37,298.05,103.7,19674867,4552102991.4,128318,TATAPOWER
2022-05-27,EQ,225.7,226.8,222.7,221.45,224.7,224.65,224.49,298.05,103.7,16159280,3627563976.25,104276,TATAPOWER
2022-05-26,EQ,222.95,224.3,210.2,220.9,223,221.45,217.29,298.05,103.7,34963419,7597291751.15,234389,TATAPOWER
2022-05-25,EQ,229,229.9,220,227,221.4,220.9,223.26,298.05,103.7,16194564,3615541007.5,140139,TATAPOWER
2022-05-24,EQ,230.2,231.4,224.75,229.8,227.5,227,228.08,298.05,103.7,17636195,4022446528.75,133047,TATAPOWER
2022-05-23,EQ,234.95,235.9,228.75,233.25,229.5,229.8,232.91,298.05,103.7,16642801,3876337601.45,122195,TATAPOWER
2022-05-20,EQ,232.5,236,230.25,228.45,233.25,233.25,233.2,298.05,101.65,18294157,4266250703.05,123789,TATAPOWER
2022-05-19,EQ,229.5,232.6,226.35,237.7,228.65,228.45,229.38,298.05,101.65,23697546,5435792026.3,170591,TATAPOWER
2022-05-18,EQ,243.35,243.35,236.5,241.15,237.5,237.7,239.3,298.05,101.65,25004758,5983515475.6,158501,TATAPOWER
2022-05-17,EQ,228.95,242.5,227.85,226.6,241.2,241.15,235.43,298.05,101.65,34735919,8177715124.3,219259,TATAPOWER
2022-05-16,EQ,224.9,227.65,220.5,222.8,227.4,226.6,225.43,298.05,101.65,22192986,5002943075.35,149525,TATAPOWER
2022-05-13,EQ,225,229.2,221.3,219.05,223.2,222.8,225.41,298.05,101,33108597,7462912312.1,216680,TATAPOWER
2022-05-12,EQ,225.8,227.05,217.05,226.5,219.6,219.05,221.59,298.05,101,29320356,6497127730.85,220613,TATAPOWER
2022-05-11,EQ,222.8,229.8,219.5,222.15,227.5,226.5,225.34,298.05,101,35097575,7908727961.2,246128,TATAPOWER
2022-05-10,EQ,229.95,234.5,220.65,230,221.4,222.15,227.63,298.05,101,30274946,6891364247.35,290171,TATAPOWER
2022-05-09,EQ,235,236.5,223.05,245.2,229.95,230,229.19,298.05,101,60959066,13971123200.15,451180,TATAPOWER
2022-05-06,EQ,243,247,240.65,247.5,246.95,245.2,243.56,298.05,96.35,28044381,6830458434.65,167247,TATAPOWER
2022-05-05,EQ,248.95,251.3,244.95,244.95,247.3,247.5,248.36,298.05,96.35,24304759,6036269744.9,137105,TATAPOWER
2022-05-04,EQ,249.85,254.2,242.85,248.5,246,244.95,249.37,298.05,96.35,30780217,7675753086.3,211897,TATAPOWER
