DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-09-22,EQ,1013,1035,1011.65,1019.75,1026,1022.6,1024.45,1560,785.6,250307,256427963.1,13988,HAPPSTMNDS
2022-09-21,EQ,1002,1063,997.1,1005.15,1019.8,1019.75,1033.34,1560,785.6,709597,733255673.55,34101,HAPPSTMNDS
2022-09-20,EQ,1009,1022,1001,1001.9,1003,1005.15,1011.98,1560,785.6,204258,206704599.15,11918,HAPPSTMNDS
2022-09-19,EQ,1009.95,1016.75,991.15,1017.1,1000.8,1001.9,1003,1560,785.6,287431,288294570.55,21546,HAPPSTMNDS
2022-09-16,EQ,1037.95,1039.2,1005.55,1034,1025,1017.1,1016.46,1568,785.6,348205,353935892.2,24471,HAPPSTMNDS
2022-09-15,EQ,1050.85,1059.7,1030.05,1046.05,1040,1034,1040.87,1568,785.6,190788,198585494.1,13448,HAPPSTMNDS
2022-09-14,EQ,1016.1,1050,1016.1,1062.05,1049.9,1046.05,1042.31,1568,785.6,321450,335052053.25,20831,HAPPSTMNDS
2022-09-13,EQ,1074.7,1079,1057.6,1064.15,1061.9,1062.05,1067.82,1568,785.6,357214,381439257.75,18693,HAPPSTMNDS
2022-09-12,EQ,1057.7,1092.9,1055.05,1047.2,1063.65,1064.15,1075.57,1568,785.6,813046,874483914.2,29767,HAPPSTMNDS
2022-09-09,EQ,1049.5,1058,1040,1036,1047.45,1047.2,1048.6,1568,785.6,460104,482465014.05,20974,HAPPSTMNDS
2022-09-08,EQ,1035.85,1063.2,1028,1027.6,1035.45,1036,1046.4,1568,785.6,424493,444188748.2,20575,HAPPSTMNDS
2022-09-07,EQ,1014,1038.6,1002.05,1014.4,1027.2,1027.6,1021.01,1568,785.6,345088,352338306.05,19779,HAPPSTMNDS
2022-09-06,EQ,1020.45,1023,1010.35,1015.05,1015.95,1014.4,1016.39,1568,785.6,219453,223049425.3,13292,HAPPSTMNDS
2022-09-05,EQ,1024,1035,1010,1020.75,1017,1015.05,1021.06,1568,785.6,212182,216650784.45,13583,HAPPSTMNDS
2022-09-02,EQ,1040,1044.7,1015,1031.35,1021,1020.75,1028.15,1568,785.6,253491,260625580.7,16884,HAPPSTMNDS
2022-09-01,EQ,1031,1044.9,1025,1031.9,1034,1031.35,1035.08,1568,785.6,329338,340890807.2,18643,HAPPSTMNDS
2022-08-30,EQ,1014.7,1045,1014.65,1004.85,1034.9,1031.9,1031.82,1568,785.6,335827,346511375.4,17577,HAPPSTMNDS
2022-08-29,EQ,995,1014.25,985,1036.2,1010.5,1004.85,1004.63,1568,785.6,499424,501736237.4,29885,HAPPSTMNDS
2022-08-26,EQ,1059.95,1065.5,1030,1049.85,1040.75,1036.2,1046.75,1568,785.6,373432,390890842.75,20031,HAPPSTMNDS
2022-08-25,EQ,1071.45,1079.55,1041,1060.05,1047,1049.85,1062.63,1568,785.6,330289,350973777.75,17588,HAPPSTMNDS
