DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-03-19,EQ,5120,5225.9,5090.7,5113.95,5209,5207.85,5172.86,7048.6,2917.85,541820,2802757297.15,46211,MCX
2025-03-18,EQ,5010,5134.5,4975,4960,5092.65,5113.95,5079.12,7048.6,2917.85,425976,2163581289.4,49648,MCX
2025-03-17,EQ,4850,5056.3,4804,4808.45,4965,4960,4987.68,7048.6,2917.85,842165,4200451600.75,70740,MCX
2025-03-13,EQ,4775,4850,4640,4773.45,4794,4808.45,4779.64,7048.6,2917.85,394489,1885517320.05,48526,MCX
2025-03-12,EQ,4724.9,4795,4656.1,4686.4,4758,4773.45,4726.96,7048.6,2917.85,344841,1630049296.1,46658,MCX
2025-03-11,EQ,4452.35,4707.1,4408.15,4520.55,4705,4686.4,4595.74,7048.6,2917.85,493778,2269275575.8,73811,MCX
2025-03-10,EQ,4664.05,4739.8,4490,4664.05,4497.45,4520.55,4558.62,7048.6,2917.85,381754,1740273115.45,62160,MCX
2025-03-07,EQ,4641.2,4769,4626.75,4662.7,4656.2,4664.05,4705.07,7048.6,2917.85,379704,1786535147.3,47967,MCX
2025-03-06,EQ,4754,4813,4639.95,4703.6,4649.9,4662.7,4703.41,7048.6,2917.85,341857,1607892173,42324,MCX
2025-03-05,EQ,4600.05,4754.6,4528.85,4616.1,4701.05,4703.6,4674.71,7048.6,2917.85,553302,2586526266.05,74557,MCX
2025-03-04,EQ,4625.1,4705.2,4552.1,4715.15,4614.95,4616.1,4633.22,7048.6,2917.85,679875,3150008462.7,59488,MCX
2025-03-03,EQ,5000.05,5041.8,4693.6,4991.65,4725.8,4715.15,4789.79,7048.6,2917.85,876082,4196250590.1,115348,MCX
2025-02-28,EQ,5333.4,5389.8,4945.75,5371.95,4981.5,4991.65,5078.13,7048.6,2917.85,778948,3955597222.55,102616,MCX
2025-02-27,EQ,5519.5,5519.9,5328.05,5497.55,5372.7,5371.95,5384.62,7048.6,2917.85,470666,2534356851.3,61770,MCX
2025-02-25,EQ,5541.35,5620,5479.75,5541.35,5490,5497.55,5544.85,7048.6,2917.85,291435,1615963380.3,44238,MCX
2025-02-24,EQ,5523.35,5579.95,5469,5588.65,5540.05,5541.35,5526.79,7048.6,2917.85,211980,1171568076.3,28326,MCX
2025-02-21,EQ,5670,5775.1,5500.45,5689.25,5575,5588.65,5601.24,7048.6,2917.85,316241,1771341092.5,54093,MCX
2025-02-20,EQ,5634,5738.8,5601.5,5636.5,5700,5689.25,5692.01,7048.6,2917.85,300653,1711320432.15,44307,MCX
2025-02-19,EQ,5438.4,5678.95,5377,5438.4,5645,5636.5,5603.17,7048.6,2917.85,348577,1953135646.8,49093,MCX
2025-02-18,EQ,5527.5,5568.25,5360,5550.5,5411,5438.4,5426.96,7048.6,2917.85,379403,2059003868.15,59009,MCX
2025-02-17,EQ,5430.3,5575,5285.65,5443.7,5542,5550.5,5468.88,7048.6,2917.85,271684,1485806917.4,40559,MCX
2025-02-14,EQ,5659.85,5670,5381.1,5610.9,5440.45,5443.7,5492.23,7048.6,2917.85,244194,1341168692.75,31208,MCX
2025-02-13,EQ,5589.8,5759.7,5545.55,5547.95,5616,5610.9,5662.55,7048.6,2917.85,250997,1421284179.85,39339,MCX
