DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-12-03,EQ,4450,4455.55,4390,4409.25,4409.7,4405.5,4411.54,5035,2780.8,659008,2907240234.75,84407,INDIGO
2024-12-02,EQ,4382.5,4433.2,4352.75,4378.9,4405.15,4409.25,4404.96,5035,2780.8,525558,2315061433.95,64113,INDIGO
2024-11-29,EQ,4359.55,4400,4326.3,4352.65,4380,4378.9,4374.06,5035,2575,873325,3819973863.4,70479,INDIGO
2024-11-28,EQ,4312,4386.4,4289.85,4267.9,4355,4352.65,4341.35,5035,2575,1478829,6420115849.6,105866,INDIGO
2024-11-27,EQ,4237.6,4290,4170.95,4229.6,4265,4267.9,4250.75,5035,2575,403134,1713623424.1,44723,INDIGO
2024-11-26,EQ,4274.5,4292,4213.2,4244.5,4225.05,4229.6,4239.3,5035,2575,751363,3185252276.1,59034,INDIGO
2024-11-25,EQ,4204,4263.1,4155,4142.65,4238,4244.5,4232.87,5035,2575,1329034,5625628108.95,102601,INDIGO
2024-11-22,EQ,4074,4153.85,4052.25,4069.8,4145,4142.65,4131.29,5035,2562.3,966107,3991264140.3,62650,INDIGO
2024-11-21,EQ,4045,4089.45,4001.2,4045.9,4068.2,4069.8,4057.95,5035,2562.3,701807,2847899854.7,81773,INDIGO
2024-11-19,EQ,4002,4114,3982.05,3976.3,4040,4045.9,4076.8,5035,2562.3,940659,3834874812.05,66248,INDIGO
2024-11-18,EQ,3950,4014.45,3907.05,3891.2,3973,3976.3,3960.99,5035,2562.3,754253,2987588795,61022,INDIGO
2024-11-14,EQ,3864,3919.9,3838.95,3848.8,3886,3891.2,3889.98,5035,2500,583377,2269324133.2,77661,INDIGO
2024-11-13,EQ,3894,3906.2,3830,3912.9,3863.75,3848.8,3857.76,5035,2500,692857,2672876338.35,111099,INDIGO
2024-11-12,EQ,4020,4040.65,3895,4011.6,3908.2,3912.9,3931.91,5035,2500,822043,3232195566.65,82254,INDIGO
2024-11-11,EQ,4003,4047.7,3970.25,4002.95,4008,4011.6,4020.55,5035,2500,231599,931156098.4,35019,INDIGO
2024-11-08,EQ,3990.1,4068.15,3960.75,3995.75,3990.35,4002.95,4018.26,5035,2486.25,411058,1651737843.45,47362,INDIGO
2024-11-07,EQ,4073,4090.5,3980,4061.95,4000,3995.75,4007.01,5035,2486.25,885454,3548019205.1,89563,INDIGO
2024-11-06,EQ,3945,4080,3920.1,3940.85,4076.3,4061.95,4007.8,5035,2486.25,1106076,4432930761.05,81188,INDIGO
2024-11-05,EQ,3970.9,3975,3892,3963.1,3935.85,3940.85,3933.9,5035,2486.25,1050031,4130712392.7,85355,INDIGO
2024-11-04,EQ,4069.55,4075,3874,4069.55,3949.65,3963.1,3944.24,5035,2486.25,1120004,4417567192.75,114124,INDIGO
2024-11-01,EQ,4050,4099.7,4050,4052.5,4070,4069.55,4077.1,5035,2414.75,79727,325054677.45,9625,INDIGO
2024-10-31,EQ,4063,4086.95,4010.05,4057.7,4049.55,4052.5,4045.57,5035,2414.75,866950,3507308243.1,104938,INDIGO
2024-10-30,EQ,4005.05,4119.3,3991.05,4026.75,4062,4057.7,4069.32,5035,2414.75,1159067,4716614387.45,132301,INDIGO
2024-10-29,EQ,4027.7,4060.05,3975.35,4015.45,4017,4026.75,4015.1,5035,2414.75,1406204,5646054377.25,156794,INDIGO
2024-10-28,EQ,4200,4200,3780,4366.1,4015,4015.45,3977.4,5035,2414.75,9138963,36349320956.35,414923,INDIGO
2024-10-25,EQ,4546.2,4558.45,4315,4519.85,4373.7,4366.1,4399.88,5035,2388.85,1328953,5847231040.65,107039,INDIGO
2024-10-24,EQ,4551.6,4579.6,4494.1,4520,4528.5,4519.85,4535.07,5035,2388.85,722355,3275928555.7,69866,INDIGO
2024-10-23,EQ,4499.5,4568.3,4477.55,4524.4,4528.45,4520,4529.29,5035,2388.85,612802,2775559688.7,55884,INDIGO
2024-10-22,EQ,4595,4619.95,4495,4591,4518.1,4524.4,4555.43,5035,2388.85,589153,2683842686.8,66953,INDIGO
2024-10-21,EQ,4701,4707.15,4570.35,4663.05,4589.8,4591,4608.7,5035,2388.85,848568,3910797509.2,50026,INDIGO
2024-10-18,EQ,4600,4697,4573.6,4624,4647.8,4663.05,4660.62,5035,2388.85,624908,2912458018.2,46847,INDIGO
2024-10-17,EQ,4707.3,4725,4613.45,4699.85,4613.45,4624,4656.13,5035,2388.85,420382,1957351848.4,50121,INDIGO
2024-10-16,EQ,4745.15,4788,4683.4,4756.45,4699.3,4699.85,4710.74,5035,2388.85,1788208,8423775483.4,74226,INDIGO
2024-10-15,EQ,4764.95,4777.7,4701,4678.95,4745,4756.45,4749.15,5035,2388.85,1774742,8428515048.8,83211,INDIGO
2024-10-14,EQ,4703,4705,4626.1,4693.45,4684,4678.95,4661.04,5035,2388.85,534572,2491660849.8,38006,INDIGO
2024-10-11,EQ,4660.65,4703,4613.8,4665.15,4682.05,4693.45,4671.9,5035,2388.85,418673,1955996718.65,37491,INDIGO
