DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-04-30,EQ,289.5,289.5,270,288.19,274.96,274.78,279.4,935.6,193,329912,92178252.85,10882,SPANDANA
2025-04-29,EQ,290,299.75,285,289.06,286.01,288.19,292.77,935.6,193,318547,93260906.15,9092,SPANDANA
2025-04-28,EQ,293,295.88,282.1,293.01,290.33,289.06,288.98,935.6,193,337133,97423557.28,9422,SPANDANA
2025-04-25,EQ,305.02,313,287.3,317.07,292.86,293.01,298.8,935.6,193,980530,292985224.92,24721,SPANDANA
2025-04-24,EQ,300,331.22,297.31,305.5,317.08,317.07,319.81,935.6,193,1299506,415597141.88,22776,SPANDANA
2025-04-23,EQ,323.24,333.89,301,323.24,304.89,305.5,311.38,935.6,193,1129002,351552106.86,23785,SPANDANA
2025-04-22,EQ,331.8,348.3,320,325.8,320.01,323.24,334.67,935.6,193,3030672,1014261170.1,81732,SPANDANA
2025-04-21,EQ,272,325.8,272,271.5,325.8,325.8,310.92,935.6,193,2720553,845883419.8,49381,SPANDANA
2025-04-17,EQ,253,275,250.94,252.75,271.9,271.5,269.21,935.6,193,934515,251584110.43,23661,SPANDANA
2025-04-16,EQ,251,255.9,250,250.46,253,252.75,252.77,935.6,193,177827,44948563.97,6522,SPANDANA
2025-04-15,EQ,244.8,251.3,242.24,240.2,248.51,250.46,247.92,935.6,193,248342,61568307.65,7574,SPANDANA
2025-04-11,EQ,245,245,238.17,235.18,239.8,240.2,240.75,935.6,193,155259,37378142.88,6108,SPANDANA
2025-04-09,EQ,239.05,242.78,234.03,235.28,235.8,235.18,237.8,935.6,193,248104,58998862.59,9545,SPANDANA
2025-04-08,EQ,236,242,230.41,227.66,237,235.28,234.67,935.6,193,227674,53427137.8,10050,SPANDANA
2025-04-07,EQ,193,232.92,193,241.02,232,227.66,224.77,935.6,193,538763,121098469.04,20737,SPANDANA
2025-04-04,EQ,251.42,252.12,237,251.54,241.9,241.02,242.5,935.6,230.2,429628,104183299.19,11313,SPANDANA
2025-04-03,EQ,244.52,252.45,243.25,244.52,251.57,251.54,248.44,935.6,230.2,360860,89652652.46,9457,SPANDANA
2025-04-02,EQ,245,248.89,239.15,244.52,243.99,244.52,244.22,935.6,230.2,381790,93241857.76,9974,SPANDANA
2025-04-01,EQ,235,248.99,232,235,246.99,244.52,242.28,935.6,230.2,629885,152605651.42,14339,SPANDANA
2025-03-28,EQ,240.5,247.5,233,241.55,234.15,235,239.39,935.6,230.2,553758,132565271.15,13969,SPANDANA
2025-03-27,EQ,240.95,248.5,230.2,240.95,241.2,241.55,236.94,935.6,230.2,1074468,254587794.45,20995,SPANDANA
2025-03-26,EQ,249.65,251.85,239.65,249.65,240.1,240.95,243.86,935.6,239.65,668979,163134411.3,16072,SPANDANA
2025-03-25,EQ,265.5,267.45,248.6,264.3,249.3,249.65,254.56,935.6,240.05,487942,124209043.2,14726,SPANDANA
2025-03-24,EQ,268.05,273.95,261.4,267.35,263,264.3,267.48,935.6,240.05,416809,111489339.05,12310,SPANDANA
2025-03-21,EQ,260.4,270,258.15,258.05,268.7,267.35,265.71,935.6,240.05,552435,146788343.85,13879,SPANDANA
2025-03-20,EQ,257.5,265.85,254.4,255.6,257,258.05,259.73,935.6,240.05,467667,121465074.9,16123,SPANDANA
2025-03-19,EQ,248.2,259.4,248.2,248.15,258,255.6,255.63,935.6,240.05,537235,137334949.6,14722,SPANDANA
2025-03-18,EQ,245.9,251.25,242.9,241.1,247.95,248.15,246.73,935.6,240.05,430071,106111165.05,13448,SPANDANA
2025-03-17,EQ,243.15,248,240.05,243.2,241,241.1,242.59,935.6,240.05,464264,112627837.65,11894,SPANDANA
2025-03-13,EQ,251,253,240.8,250.9,243.9,243.2,247.74,935.6,240.8,339648,84144273.35,10501,SPANDANA
2025-03-12,EQ,246.5,254,245.55,246.95,251.8,250.9,249.02,935.6,245.45,469845,117000266.65,14812,SPANDANA
2025-03-11,EQ,253.95,255.95,245.45,258.8,248.4,246.95,249.91,935.6,245.45,477859,119422025.5,14871,SPANDANA
2025-03-10,EQ,275,277.4,256,273.4,258,258.8,265.27,935.6,247,444515,117916723.05,16259,SPANDANA
2025-03-07,EQ,270,276,268.4,268.9,273.3,273.4,272.47,944,247,646655,176191919.7,23517,SPANDANA
2025-03-06,EQ,261,277.7,260.95,258.45,268.9,268.9,270.55,944,247,1323223,358000428.9,31230,SPANDANA
2025-03-05,EQ,252.2,262,251.1,252.4,259.05,258.45,257.97,944,247,538509,138921575.7,18981,SPANDANA
2025-03-04,EQ,252.5,260.95,249.35,252.8,252.25,252.4,254.36,944,247,536787,136536350,17225,SPANDANA
2025-03-03,EQ,254.6,263,247,252.05,253,252.8,253.37,944,247,690237,174885578.35,23555,SPANDANA
2025-02-28,EQ,270.2,270.2,250,268.7,253.8,252.05,254.87,989.8,250,1051763,268067558.45,23433,SPANDANA
2025-02-27,EQ,275,280.6,265,274.4,267.8,268.7,269.99,989.8,265,597040,161197209.65,23618,SPANDANA
2025-02-25,EQ,282.55,287.95,272.6,280.6,273.7,274.4,276.78,989.8,272.6,330348,91435149.8,17461,SPANDANA
2025-02-24,EQ,285,286,274,285.85,283.45,280.6,279.95,989.8,274,384731,107703766.75,21935,SPANDANA
2025-02-21,EQ,291.5,296.05,284,290.5,285.75,285.85,288.91,1014.85,275.55,371232,107253437.6,18791,SPANDANA
2025-02-20,EQ,294.15,297.7,284.4,294.15,290,290.5,290.45,1014.85,275.55,454461,132000290.3,15166,SPANDANA
2025-02-19,EQ,281.8,306.6,279,281.8,295.8,294.15,294.74,1014.85,275.55,517119,152416228.85,21487,SPANDANA
2025-02-18,EQ,296.7,296.85,275.55,295.6,280.95,281.8,281.1,1014.85,275.55,578418,162595601.95,26701,SPANDANA
2025-02-17,EQ,299.95,305,290.1,298.8,296.35,295.6,297.22,1014.85,290.1,344964,102530205.65,12726,SPANDANA
2025-02-14,EQ,311.3,313.95,293,309.1,297.25,298.8,298.51,1014.85,292.6,506547,151209883.75,17692,SPANDANA
2025-02-13,EQ,309.35,317.05,308.55,314.4,309,309.1,312.03,1014.85,292.6,342925,107004364.8,10689,SPANDANA
2025-02-12,EQ,326.25,327.95,304.25,326.25,314.35,314.4,313.44,1014.85,292.6,524615,164436262.9,17815,SPANDANA
2025-02-11,EQ,313.05,333.9,313.05,339.05,326.5,326.25,323.25,1014.85,292.6,476120,153906333.15,15470,SPANDANA
2025-02-10,EQ,357,357,332.55,346.85,339.45,339.05,339.02,1014.85,292.6,306406,103877755.8,12949,SPANDANA
2025-02-07,EQ,341.6,352.45,338.55,348.55,349,346.85,344.17,1032.15,292.6,385611,132716132.45,11321,SPANDANA
2025-02-06,EQ,320,360.35,320,327.6,350.8,348.55,349.94,1032.15,292.6,1082919,378952049.95,24277,SPANDANA
2025-02-05,EQ,318,327.6,311.65,312,327.6,327.6,324,1032.15,292.6,444192,143919783.95,11794,SPANDANA
2025-02-04,EQ,315,318.75,308.4,312.9,312.45,312,311.89,1032.15,292.6,306184,95496288.05,10152,SPANDANA
2025-02-03,EQ,321,321.8,311.4,321.15,313.75,312.9,314.73,1032.15,292.6,204006,64205958.2,6973,SPANDANA
2025-02-01,EQ,330,334.9,318,326.7,323,321.15,328.08,1069,292.6,344102,112894192.65,7844,SPANDANA
2025-01-31,EQ,320.05,329.95,310.55,314.25,327.75,326.7,323.32,1069,292.6,562328,181810713.9,18235,SPANDANA
2025-01-30,EQ,318.45,323.4,306.15,314.9,312.95,314.25,317.85,1069,292.6,342000,108705665.95,12520,SPANDANA
2025-01-29,EQ,314.05,320.95,311.95,310.05,315.5,314.9,315.8,1069,292.6,554158,175001489.5,15567,SPANDANA
2025-01-28,EQ,298,321.4,292.6,308,311.95,310.05,302.17,1069,292.6,1516737,458315474.7,28134,SPANDANA
2025-01-27,EQ,308,308,308,324.2,308,308,308,1069,305.2,182125,56094500,4937,SPANDANA
2025-01-24,EQ,324.2,324.2,324.2,341.25,324.2,324.2,324.2,1173,305.2,279604,90647616.8,5703,SPANDANA
2025-01-23,EQ,358.6,361.75,341,358.95,343.75,341.25,350.08,1173,305.2,720480,252224547.65,13561,SPANDANA
2025-01-22,EQ,371,374.8,351.05,366.7,357,358.95,356.67,1173,305.2,1192941,425486073.25,21781,SPANDANA
2025-01-21,EQ,351,366.7,351,349.25,366.7,366.7,364.93,1173,305.2,1119281,408457619.5,6542,SPANDANA
2025-01-20,EQ,356.95,359.15,342.85,353.45,348.55,349.25,350.41,1173,305.2,1570085,550169634.2,22609,SPANDANA
2025-01-17,EQ,365.15,370.95,352,369.9,352.6,353.45,356.88,1230,305.2,1069655,381733894.55,19026,SPANDANA
2025-01-16,EQ,368.75,374.2,346.2,356.4,371.8,369.9,361.84,1230,305.2,1683001,608984951.35,29158,SPANDANA
2025-01-15,EQ,372,377.95,350.15,366.3,354.5,356.4,359.72,1230,305.2,1426901,513291259.85,24708,SPANDANA
2025-01-14,EQ,388,390.9,361.2,374.75,367.05,366.3,371.79,1230,305.2,1474333,548138554.95,28498,SPANDANA
2025-01-13,EQ,396,419.3,368,405.8,373.8,374.75,391.46,1230,305.2,2921867,1143794868.7,49208,SPANDANA
2025-01-10,EQ,450,450,405.8,450.85,405.8,405.8,420.58,1243.2,305.2,3016790,1268801790.75,49997,SPANDANA
2025-01-09,EQ,479,519.65,443.4,476.35,449.55,450.85,481.64,1243.2,305.2,14634013,7048275328.75,249034,SPANDANA
2025-01-08,EQ,404,480.5,401.25,400.45,479.35,476.35,457.81,1243.2,305.2,14115286,6462063604.2,328695,SPANDANA
2025-01-07,EQ,331.4,401.25,325.25,334.4,401.25,400.45,384.76,1243.2,305.2,5241856,2016877338.8,138897,SPANDANA
2025-01-06,EQ,341.3,347,326.05,341.25,337,334.4,337.01,1243.2,305.2,361028,121670996.65,20978,SPANDANA
2025-01-03,EQ,341.95,347.15,338.9,338.5,341.3,341.25,343.18,1243.2,305.2,180623,61985639,11868,SPANDANA
2025-01-02,EQ,326.55,341.55,326.55,329.45,339.6,338.5,336.75,1243.2,305.2,314531,105918504.85,22094,SPANDANA
2025-01-01,EQ,331,335.95,326.35,331,329,329.45,330.96,1243.2,305.2,184777,61153376.15,9058,SPANDANA
2024-12-31,EQ,322.7,332.9,321.35,321.75,332.7,331,328.51,1243.2,305.2,246889,81106315,14378,SPANDANA
2024-12-30,EQ,324.95,336.9,316.5,324.9,323.75,321.75,328.22,1243.2,305.2,657262,215726331.1,55173,SPANDANA
2024-12-27,EQ,310.1,327.85,310.1,309.3,326,324.9,319.16,1243.2,305.2,399128,127386604.25,22155,SPANDANA
2024-12-26,EQ,312,315.95,305.2,311.25,310.5,309.3,310.42,1243.2,305.2,255712,79378889.3,14860,SPANDANA
2024-12-24,EQ,324.9,325.6,309.15,319.15,311,311.25,313.29,1243.2,309.15,435607,136472959.1,26456,SPANDANA
2024-12-23,EQ,332.1,338.15,312.5,330.4,323,319.15,319.96,1243.2,312.5,583825,186802866.4,32507,SPANDANA
2024-12-20,EQ,342,343.95,329.7,339.6,331.5,330.4,336.42,1243.2,329.7,294993,99242636.35,14204,SPANDANA
2024-12-19,EQ,338.5,343.35,337,345.85,339.9,339.6,340.26,1243.2,337,304101,103472216.25,16382,SPANDANA
2024-12-18,EQ,365,365,344.25,363.75,346.05,345.85,350.66,1243.2,344.25,566326,198585714.85,31030,SPANDANA
2024-12-17,EQ,374.1,375.9,359.6,372.15,362.9,363.75,365.85,1243.2,359.6,484418,177224372.05,21667,SPANDANA
2024-12-16,EQ,380.9,383.95,370.8,373.95,373.2,372.15,374.79,1243.2,362.15,208391,78102295.8,12364,SPANDANA
2024-12-13,EQ,375.6,377.75,366.6,373.95,375,373.95,370.99,1243.2,362.15,300135,111347650.5,15938,SPANDANA
2024-12-12,EQ,386.8,387.8,373,384.75,374.5,373.95,378.36,1243.2,362.15,251539,95171183.75,14533,SPANDANA
2024-12-11,EQ,394.5,403.85,383.55,393.05,384.9,384.75,391.16,1243.2,362.15,421990,165067528.8,17317,SPANDANA
2024-12-10,EQ,390.4,397,389.8,387.65,394.25,393.05,393.01,1243.2,362.15,292082,114791534.35,17665,SPANDANA
2024-12-09,EQ,387.75,394.35,385.95,387.05,387.15,387.65,388.69,1243.2,362.15,261738,101734450.5,12268,SPANDANA
2024-12-06,EQ,394.5,394.9,384.5,398.6,388.65,387.05,389.44,1243.2,362.15,509285,198337957.25,20405,SPANDANA
2024-12-05,EQ,399.7,402.25,394.25,395.85,399.7,398.6,397.79,1243.2,362.15,274163,109058332.3,12809,SPANDANA
2024-12-04,EQ,404.2,411.55,392.3,400.2,396,395.85,398.99,1243.2,362.15,294776,117613319.45,16783,SPANDANA
2024-12-03,EQ,395.05,407.65,395,394.5,400.7,400.2,401.88,1243.2,362.15,239578,96280762.65,16644,SPANDANA
2024-12-02,EQ,399.3,399.3,391.05,396.25,394.7,394.5,394.63,1243.2,362.15,171309,67603343.45,10717,SPANDANA
2024-11-29,EQ,405.4,410.5,393.4,405.35,396.5,396.25,400.19,1243.2,362.15,360950,144449722.75,16946,SPANDANA
2024-11-28,EQ,387.5,409,383.9,383.25,404.5,405.35,401.19,1243.2,362.15,658299,264103066.15,35081,SPANDANA
2024-11-27,EQ,370.95,384.9,369.65,368.55,384,383.25,375.51,1243.2,362.15,257973,96872308.25,15632,SPANDANA
2024-11-26,EQ,367.3,373.6,367,367.3,369.9,368.55,369.67,1243.2,362.15,133066,49190532.8,8504,SPANDANA
2024-11-25,EQ,375,378,366.05,364.75,366.55,367.3,370.57,1243.2,362.15,179148,66386892.3,10687,SPANDANA
2024-11-22,EQ,367.55,369.9,362.15,364.65,365,364.75,364.38,1243.2,362.15,135464,49359979.45,8660,SPANDANA
2024-11-21,EQ,374.45,375.3,363,373.75,365,364.65,367.06,1243.2,362.3,157762,57907436,11579,SPANDANA
2024-11-19,EQ,369,390,369,368.7,373,373.75,381.45,1243.2,362.3,344841,131539527.3,18066,SPANDANA
2024-11-18,EQ,364.15,376.65,364.15,365.8,370,368.7,370.16,1243.2,362.3,284984,105490445.55,18503,SPANDANA
2024-11-14,EQ,369.15,373,362.3,369.15,366.45,365.8,366.49,1243.2,362.3,180129,66015128.7,15959,SPANDANA
2024-11-13,EQ,370.9,373.75,363.05,369.85,366,369.15,368.68,1243.2,363.05,203624,75071927.5,16150,SPANDANA
2024-11-12,EQ,373.2,376.15,368.1,374.8,369.05,369.85,370.6,1243.2,368.1,211412,78349885.6,15909,SPANDANA
2024-11-11,EQ,386.8,386.8,373.6,384.05,374.75,374.8,375.88,1243.2,372.4,265873,99935454.1,15209,SPANDANA
2024-11-08,EQ,397.75,397.75,382.05,394.2,384.25,384.05,386.61,1243.2,372.4,223313,86335406.1,16627,SPANDANA
2024-11-07,EQ,403.25,404.55,393.5,399.15,395,394.2,397.4,1243.2,372.4,178518,70943712.6,10518,SPANDANA
2024-11-06,EQ,405.2,406.2,397.6,396.15,399.25,399.15,400.17,1243.2,372.4,333418,133424326,17791,SPANDANA
2024-11-05,EQ,402.35,402.75,393.8,402.05,396.45,396.15,397.31,1243.2,372.4,250479,99516968.6,12540,SPANDANA
2024-11-04,EQ,420.45,420.45,400.6,419.1,401.9,402.05,405.12,1243.2,372.4,292674,118567889.6,15859,SPANDANA
2024-11-01,EQ,416.7,421,410.3,409.15,420.2,419.1,418.05,1243.2,372.4,93595,39127246.35,5215,SPANDANA
2024-10-31,EQ,415,416.9,405.15,412.25,409.05,409.15,410.22,1243.2,372.4,368147,151019424.85,21586,SPANDANA
2024-10-30,EQ,380.15,421.5,372.4,380.15,414,412.25,401.11,1243.2,372.4,1828427,733405326.4,82477,SPANDANA
2024-10-29,EQ,382.35,418.95,375,459.45,377.9,380.15,389.74,1243.2,375,2693370,1049716624.1,102598,SPANDANA
2024-10-28,EQ,463.2,463.7,448,454.05,457,459.45,456.83,1243.2,446.95,265078,121094261.85,20582,SPANDANA
2024-10-25,EQ,467.3,467.3,446.95,465.55,453.85,454.05,454.07,1243.2,446.95,172307,78239155.15,15543,SPANDANA
2024-10-24,EQ,469.85,472.9,460,467.6,463.65,465.55,465.95,1243.2,455.05,135324,63054879.05,11022,SPANDANA
2024-10-23,EQ,463.3,481.55,455.05,463.35,467,467.6,469.09,1243.2,455.05,234661,110076967.75,19275,SPANDANA
2024-10-22,EQ,482.8,482.8,461,481.3,463.8,463.35,468.54,1243.2,461,267382,125278317.5,23774,SPANDANA
2024-10-21,EQ,499.05,504.45,479.2,499.05,480,481.3,487.06,1243.2,479.2,234630,114277981.25,20003,SPANDANA
2024-10-18,EQ,500.05,504.9,493.95,500.75,498,499.05,499.51,1243.2,490,211923,105857492.25,21280,SPANDANA
2024-10-17,EQ,508,517.7,490,504.85,498,500.75,501.54,1243.2,490,544979,273326133.05,31796,SPANDANA
2024-10-16,EQ,518,530,502.6,514.7,504.4,504.85,512.18,1243.2,502.6,327282,167626094.65,17778,SPANDANA
2024-10-15,EQ,530,530.25,513.9,526,514.55,514.7,518.61,1243.2,513.9,255883,132702531.6,15414,SPANDANA
2024-10-14,EQ,541.8,547.8,522.35,538.15,526.8,526,531,1243.2,522.35,201193,106834410.85,14518,SPANDANA
2024-10-11,EQ,546.85,552.3,535.05,554.7,538,538.15,544.32,1243.2,535.05,218913,119159346.65,13434,SPANDANA
2024-10-10,EQ,558,562.2,551.3,555.7,553.6,554.7,555.88,1243.2,535.25,72393,40242128.8,6369,SPANDANA
2024-10-09,EQ,552,569,550.55,547.4,555.1,555.7,558.43,1243.2,535.25,133792,74713634.55,11426,SPANDANA
2024-10-08,EQ,541.05,557.45,535.25,540.4,548,547.4,547.64,1243.2,535.25,116270,63674163.6,8027,SPANDANA
2024-10-07,EQ,570.4,573.5,537.3,570,540.4,540.4,548.11,1243.2,537.3,252198,138232698,17655,SPANDANA
2024-10-04,EQ,569.65,575.85,555.9,570.35,570,570,567.7,1243.2,555.9,147473,83720366.4,12528,SPANDANA
2024-10-03,EQ,585,585,567.3,586.3,569.65,570.35,575.56,1243.2,567.3,181952,104724879.95,13457,SPANDANA
2024-10-01,EQ,587.8,590.7,584,585.2,587.8,586.3,587.18,1243.2,583.2,90757,53290763.5,5546,SPANDANA
2024-09-30,EQ,594.85,600,583.2,594.85,585.5,585.2,588.74,1243.2,583.2,239536,141025335.8,9261,SPANDANA
2024-09-27,EQ,591.75,607.8,591.75,591.75,595,594.85,599.7,1243.2,586.35,221551,132865096.8,12105,SPANDANA
2024-09-26,EQ,595.9,597.95,590,594,590,591.75,593,1243.2,586.35,243819,144584650.4,6882,SPANDANA
2024-09-25,EQ,597.4,599.2,590,593.3,592.65,594,593.93,1243.2,586.35,136297,80951439.65,8763,SPANDANA
2024-09-24,EQ,591,614.95,588.55,592.3,595,593.3,601.49,1243.2,586.35,369522,222262602.2,21248,SPANDANA
2024-09-23,EQ,603.55,606.15,587.5,603.55,591.55,592.3,595.55,1243.2,586.35,335148,199596942.75,14778,SPANDANA
2024-09-20,EQ,598.9,607.7,597.9,597.95,602,603.55,603.48,1243.2,586.35,114349,69007417.8,7700,SPANDANA
2024-09-19,EQ,609.6,611.45,594,605.4,600.7,597.95,598.64,1243.2,586.35,138219,82742967.3,11417,SPANDANA
2024-09-18,EQ,608,616,602.6,608.2,605.5,605.4,606.8,1243.2,586.35,107564,65269744,7427,SPANDANA
2024-09-17,EQ,604.7,611.45,600.9,601.15,610,608.2,606.23,1243.2,586.35,138662,84061349.7,6265,SPANDANA
2024-09-16,EQ,600.4,618.8,600,600.15,601.35,601.15,604.79,1243.2,586.35,270119,163364432.3,12191,SPANDANA
2024-09-13,EQ,604.8,606.2,597,602.6,601.6,600.15,601.77,1243.2,586.35,299886,180463668.75,13225,SPANDANA
2024-09-12,EQ,616.55,616.55,601.55,607.45,603,602.6,604.7,1243.2,586.35,112690,68143120.85,6338,SPANDANA
2024-09-11,EQ,619.7,619.7,606.5,615.25,607,607.45,610.4,1243.2,586.35,75662,46184285.35,5657,SPANDANA
2024-09-10,EQ,608.95,621.2,603.05,603.5,619,615.25,611.45,1243.2,586.35,149722,91547218.1,9977,SPANDANA
2024-09-09,EQ,614.7,614.7,601.5,612.5,604,603.5,605.44,1243.2,586.35,99956,60517559.8,7335,SPANDANA
2024-09-06,EQ,609.8,623.95,608.3,609.5,615.5,612.5,614.24,1243.2,586.35,151223,92886621.7,9993,SPANDANA
2024-09-05,EQ,615.7,618.25,607.95,611.55,610,609.5,611.51,1243.2,586.35,112238,68635097.3,8477,SPANDANA
2024-09-04,EQ,613.4,619.5,608.1,614.45,612.4,611.55,613.7,1243.2,586.35,115364,70799451.1,8138,SPANDANA
2024-09-03,EQ,624.8,625.1,612.55,617.9,615.95,614.45,618.51,1243.2,586.35,133959,82854483,8703,SPANDANA
2024-09-02,EQ,633.3,636.3,612.7,628.9,619.5,617.9,622.96,1243.2,586.35,153142,95401813.3,10896,SPANDANA
2024-08-30,EQ,620.9,634,618.3,618.65,632.3,628.9,625.42,1243.2,586.35,136665,85473022.9,8691,SPANDANA
2024-08-29,EQ,621.4,623.85,615.05,620.95,619,618.65,620.13,1243.2,586.35,99770,61870040.75,6810,SPANDANA
2024-08-28,EQ,635,635,618.05,623.1,620.1,620.95,624.53,1243.2,586.35,152921,95503349.55,9490,SPANDANA
2024-08-27,EQ,625,636,619.9,621.25,625,623.1,627.14,1243.2,586.35,174262,109286192.2,9017,SPANDANA
2024-08-26,EQ,616.3,625,614,615,624,621.25,618.59,1243.2,586.35,137253,84902794.65,7210,SPANDANA
2024-08-23,EQ,629.9,629.9,613.2,620.25,615.9,615,619.24,1243.2,586.35,165499,102484357.15,11209,SPANDANA
2024-08-22,EQ,629.75,635,617.05,617.4,622,620.25,626.59,1243.2,586.35,265216,166182825.55,13185,SPANDANA
2024-08-21,EQ,607,630,607,607,617.9,617.4,615.96,1243.2,586.35,344918,212457333,20176,SPANDANA
2024-08-20,EQ,614.45,616.35,604.5,609.2,610,607,610.76,1243.2,586.35,216284,132098070.75,13502,SPANDANA
2024-08-19,EQ,595,638,592,588,610.95,609.2,619.63,1243.2,586.35,472449,292743077.95,24565,SPANDANA
2024-08-16,EQ,590,598.95,586.6,588.15,587,588,592.7,1243.2,586.35,178981,106082308.1,12911,SPANDANA
2024-08-14,EQ,601.9,601.9,586.35,601.05,587.75,588.15,591.52,1243.2,586.35,149363,88350458.75,12527,SPANDANA
2024-08-13,EQ,614.4,619,595.55,605,598.15,601.05,608.41,1243.2,591,172001,104647948.3,14688,SPANDANA
2024-08-12,EQ,599.75,608.9,592.7,601.2,607,605,600.48,1243.2,591,132759,79719125.85,9296,SPANDANA
2024-08-09,EQ,606.65,609.95,595.1,595.25,600.85,601.2,602.82,1243.2,591,151730,91466393.25,10598,SPANDANA
2024-08-08,EQ,603.7,610,593.15,597.8,595,595.25,598.43,1243.2,591,151817,90851874.15,10936,SPANDANA
2024-08-07,EQ,609.35,615.45,591,601.35,604.8,597.8,597.14,1243.2,591,339443,202696498.25,19709,SPANDANA
2024-08-06,EQ,622,642.45,597.3,611.3,605,601.35,618.77,1243.2,597.3,333691,206476959.55,21456,SPANDANA
2024-08-05,EQ,641,647.3,606.05,651.35,613.6,611.3,623.9,1243.2,606.05,346154,215965128.35,30502,SPANDANA
2024-08-02,EQ,669.7,669.7,646.6,670.45,654.6,651.35,654.13,1243.2,642,232175,151871742.1,13376,SPANDANA
2024-08-01,EQ,677.95,683.95,668.2,670.9,670.1,670.45,673.76,1243.2,642,147513,99388496.95,7393,SPANDANA
2024-07-31,EQ,676.3,680,668,669.65,673.9,670.9,673.5,1243.2,642,176484,118861781.45,9659,SPANDANA
2024-07-30,EQ,674,685.5,668,667.3,670,669.65,675.09,1243.2,642,390528,263641126.95,18720,SPANDANA
2024-07-29,EQ,690,690,642,701.5,670.5,667.3,664.66,1243.2,642,1267585,842517806.75,39726,SPANDANA
2024-07-26,EQ,702.2,710,697.55,697.25,705,701.5,701.63,1243.2,678.05,122752,86126551.45,5841,SPANDANA
2024-07-25,EQ,703,711.45,695,711.55,699.6,697.25,701.12,1243.2,678.05,166381,116653113.25,9627,SPANDANA
2024-07-24,EQ,703.8,722.7,702.5,699.15,717.5,711.55,711.3,1243.2,678.05,118716,84442481.85,8613,SPANDANA
2024-07-23,EQ,709.45,712.75,688.4,705.85,701.6,699.15,701.62,1243.2,678.05,118310,83008278.95,8255,SPANDANA
2024-07-22,EQ,714.6,719.75,700,711.1,706,705.85,709.31,1243.2,678.05,154204,109379147.25,7413,SPANDANA
2024-07-19,EQ,725.4,728.75,710,725.3,711,711.1,714.84,1243.2,678.05,101708,72704659.4,6305,SPANDANA
2024-07-18,EQ,729.9,729.9,717,730.25,725.45,725.3,722.27,1243.2,678.05,120949,87357535.8,7909,SPANDANA
2024-07-16,EQ,737,738.8,726.9,731.8,727,730.25,732.9,1243.2,678.05,70687,51806705.15,4750,SPANDANA
2024-07-15,EQ,741.7,741.7,726.55,736.8,732,731.8,730.63,1243.2,678.05,102851,75146358.15,8331,SPANDANA
2024-07-12,EQ,727.6,743.2,725,727.9,736.85,736.8,737.05,1243.2,678.05,96837,71373551.05,6421,SPANDANA
2024-07-11,EQ,740.8,741.4,725.25,736.45,728.95,727.9,732.75,1243.2,678.05,88134,64580550.7,5406,SPANDANA
2024-07-10,EQ,729.6,743.25,716.2,725.6,735.95,736.45,731.61,1243.2,678.05,224565,164293972.45,14064,SPANDANA
2024-07-09,EQ,738.6,738.8,723.6,734,728.45,725.6,727.6,1243.2,678.05,110410,80334536.4,7226,SPANDANA
2024-07-08,EQ,750,750,730,745.3,731,734,736.88,1243.2,678.05,133770,98571783.55,9184,SPANDANA
2024-07-05,EQ,741.5,747.2,734,738.45,746,745.3,739.34,1243.2,678.05,136649,101029629.75,7357,SPANDANA
2024-07-04,EQ,744.9,746,736.25,742.35,741,738.45,739.78,1243.2,678.05,132288,97864339.55,5568,SPANDANA
2024-07-03,EQ,740,745.55,735.35,737.3,742,742.35,739.11,1243.2,678.05,130096,96155211.8,6992,SPANDANA
2024-07-02,EQ,737.5,745,730.1,731.4,737,737.3,737.22,1243.2,678.05,176057,129792904.35,12864,SPANDANA
2024-07-01,EQ,711.4,738,710.15,706.35,731.95,731.4,727.38,1243.2,678.05,216228,157279140.75,11342,SPANDANA
2024-06-28,EQ,705,721.95,700.1,698.95,707,706.35,709.45,1243.2,658.15,270237,191720819.35,14312,SPANDANA
2024-06-27,EQ,721.95,726.65,697.15,717.65,702,698.95,707.69,1243.2,658.15,330087,233598576.5,15439,SPANDANA
2024-06-26,EQ,739.8,739.8,714.5,729.45,719,717.65,721.93,1243.2,658.15,251240,181376725,12240,SPANDANA
2024-06-25,EQ,749.9,750.9,725.55,733.75,730.75,729.45,734.09,1243.2,658.15,297947,218721057.15,18750,SPANDANA
2024-06-24,EQ,750,750.05,729.25,751,738,733.75,735.97,1243.2,658.15,316757,233123149.55,20802,SPANDANA
2024-06-21,EQ,779.75,780,748.5,772.3,752,751,757.94,1243.2,658.15,364014,275902504.5,22689,SPANDANA
2024-06-20,EQ,778.3,789.3,768.75,773.2,773,772.3,777.71,1243.2,658.15,354541,275731479.9,11002,SPANDANA
2024-06-19,EQ,785,794.8,769.55,766.6,772.8,773.2,776.56,1243.2,658.15,464711,360877585.65,23263,SPANDANA
2024-06-18,EQ,792.8,795,759.1,780.65,768,766.6,763.28,1243.2,658.15,1896512,1447578555.7,14972,SPANDANA
2024-06-14,EQ,780,795.9,780,777.55,785,780.65,787.08,1243.2,658.15,195663,154002043.7,6972,SPANDANA
2024-06-13,EQ,779,796,775,776.7,777,777.55,781.5,1243.2,658.15,246036,192276020.45,6999,SPANDANA
