DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-08,EQ,1042.0,1042.0,992.0,1043.5,1001.0,998.95,1015.45,1130.0,482.2,471331,478612971.35,23061,VBL
2021-03-09,EQ,1007.0,1010.95,980.0,998.95,993.0,993.2,991.53,1130.0,482.2,440372,436643134.7,20675,VBL
2021-03-10,EQ,995.0,1007.95,986.0,993.2,990.0,989.4,995.69,1130.0,482.2,122907,122377454.8,9248,VBL
2021-03-12,EQ,995.0,1003.55,971.0,989.4,978.0,976.15,985.83,1130.0,482.2,328416,323763323.2,31032,VBL
2021-03-15,EQ,987.1,992.3,958.0,976.15,965.0,963.05,976.46,1130.0,482.2,268268,261954180.8,19874,VBL
2021-03-16,EQ,964.9,1007.95,964.9,963.05,1005.0,995.8,979.51,1130.0,482.2,306905,300615891.7,23320,VBL
2021-03-17,EQ,1005.0,1016.0,1000.0,995.8,1004.5,1006.6,1006.95,1130.0,482.2,245546,247253166.95,15414,VBL
2021-03-18,EQ,1007.0,1025.05,967.3,1006.6,971.5,975.45,995.9,1130.0,482.2,221772,220862743.3,17361,VBL
2021-03-19,EQ,979.15,1010.0,960.15,975.45,973.4,976.05,981.31,1130.0,482.2,1548190,1519256063.0,38479,VBL
2021-03-22,EQ,985.1,1005.0,975.0,976.05,1000.0,999.9,989.54,1130.0,482.2,216625,214358486.9,14431,VBL
2021-03-23,EQ,1009.0,1020.0,984.05,999.9,1000.0,999.1,997.0,1130.0,482.2,202472,201865289.85,18181,VBL
2021-03-24,EQ,1003.95,1024.0,981.85,999.1,994.0,991.5,1006.02,1130.0,482.2,360611,362781300.05,21853,VBL
2021-03-25,EQ,991.9,1015.0,987.85,991.5,999.45,998.65,1004.02,1130.0,482.2,476282,478198204.55,19346,VBL
2021-03-26,EQ,1009.2,1010.0,977.0,998.65,991.5,993.6,989.43,1130.0,482.2,219511,217190304.05,13738,VBL
2021-03-30,EQ,1008.0,1020.0,993.65,993.6,1008.1,1015.7,1011.03,1130.0,500.0,291772,294991112.45,14581,VBL
2021-03-31,EQ,1020.0,1020.0,982.0,1015.7,1010.5,1002.95,996.81,1130.0,500.0,306997,306017250.55,25911,VBL
2021-04-01,EQ,1010.1,1015.0,993.35,1002.95,1010.0,1009.0,1002.54,1130.0,500.0,206328,206851149.0,15161,VBL
2021-04-05,EQ,1009.0,1009.75,971.0,1009.0,979.0,975.45,985.81,1130.0,525.0,122155,120421474.05,6773,VBL
2021-04-06,EQ,998.8,998.8,978.0,975.45,985.9,982.65,987.02,1130.0,525.0,102489,101158695.55,8142,VBL
2021-04-07,EQ,988.0,1012.0,985.4,982.65,1003.5,1005.9,1003.54,1130.0,525.0,298419,299475981.95,17308,VBL
2021-04-08,EQ,1013.0,1030.0,997.1,1005.9,1000.0,1001.15,1014.69,1130.0,525.0,115653,117352498.3,7398,VBL
2021-04-09,EQ,998.5,1009.1,985.3,1001.15,989.55,989.65,992.75,1130.0,525.0,72492,71966720.1,5147,VBL
2021-04-12,EQ,993.4,1010.0,985.3,989.65,988.3,988.9,992.32,1130.0,545.05,430160,426857812.7,32516,VBL
2021-04-13,EQ,994.8,1015.0,989.0,988.9,1009.0,1004.55,1001.97,1130.0,545.05,421085,421913780.55,27339,VBL
2021-04-15,EQ,1000.3,1016.1,986.6,1004.55,990.5,997.6,1001.69,1130.0,545.05,218047,218416183.1,13715,VBL
2021-04-16,EQ,990.0,1001.65,983.45,997.6,990.0,989.35,990.85,1130.0,545.05,144583,143259383.8,10974,VBL
2021-04-19,EQ,980.0,980.0,926.2,989.35,936.25,936.05,936.05,1130.0,571.25,440724,412540726.25,27160,VBL
2021-04-20,EQ,948.6,958.75,920.0,936.05,927.0,926.3,945.32,1130.0,571.25,263351,248950415.75,18508,VBL
2021-04-22,EQ,928.0,929.45,886.1,926.3,889.6,890.7,893.37,1130.0,571.25,517983,462748574.95,37366,VBL
2021-04-23,EQ,891.0,905.2,873.45,890.7,880.0,879.9,880.33,1130.0,571.25,666887,587079805.95,19586,VBL
2021-04-26,EQ,886.0,903.35,885.0,879.9,899.0,899.05,893.61,1130.0,571.25,342656,306199874.4,13746,VBL
2021-04-27,EQ,901.0,937.9,900.0,899.05,927.0,932.05,920.8,1130.0,571.25,344506,317221413.65,18181,VBL
2021-04-28,EQ,926.75,947.3,905.0,932.05,940.0,942.7,930.03,1130.0,571.25,202509,188339052.0,11975,VBL
2021-04-29,EQ,993.9,995.0,905.0,942.7,936.9,937.05,963.94,1130.0,571.25,701998,676686173.3,25992,VBL
2021-04-30,EQ,937.0,970.0,933.35,937.05,955.25,950.55,958.25,1130.0,571.25,444033,425495819.95,18560,VBL
2021-05-03,EQ,970.0,1017.7,961.3,950.55,1003.95,1003.85,997.87,1130.0,571.25,1862786,1858811998.2,63779,VBL
2021-05-04,EQ,1030.0,1054.85,996.0,1003.85,1006.0,1000.85,1020.79,1130.0,571.25,685170,699412661.5,30294,VBL
