DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-05-27,EQ,103.55,108.8,103.5,103.15,106.0,106.05,106.7,117.8,61.5,53978252,5759510113.45,130026,HFCL
2024-05-28,EQ,106.85,109.4,104.4,106.05,104.85,105.25,106.93,117.8,61.5,44478664,4755949902.65,102494,HFCL
2024-05-29,EQ,104.85,106.65,103.65,105.25,104.45,104.35,104.92,117.8,61.5,13922300,1460762013.7,38657,HFCL
2024-05-30,EQ,104.0,104.3,100.5,104.35,101.25,101.45,102.28,117.8,61.5,13135368,1343447437.2,36621,HFCL
2024-05-31,EQ,101.95,104.5,99.45,101.45,103.45,103.75,102.35,117.8,61.5,19562723,2002229340.0,50266,HFCL
2024-06-03,EQ,108.1,108.1,102.7,103.75,103.0,103.55,105.28,117.8,61.5,20733216,2182717903.75,55712,HFCL
2024-06-04,EQ,102.0,102.0,82.85,103.55,83.0,83.45,89.93,117.8,61.5,42816848,3850609792.9,154625,HFCL
2024-06-05,EQ,86.7,91.25,83.85,83.45,90.45,90.1,88.35,117.8,61.5,23515467,2077658724.95,79540,HFCL
2024-06-06,EQ,92.7,95.0,91.95,90.1,94.05,94.15,93.78,117.8,61.5,17066161,1600502814.7,49909,HFCL
2024-06-07,EQ,94.0,98.35,93.25,94.15,97.25,97.45,96.28,117.8,61.5,14904003,1434892278.85,44214,HFCL
2024-06-10,EQ,97.6,100.1,97.45,97.45,98.24,98.37,98.39,117.8,61.5,12259637,1206247700.23,42428,HFCL
2024-06-11,EQ,98.4,108.34,97.1,98.37,107.5,107.57,104.49,117.8,61.5,68533806,7161293361.52,170968,HFCL
2024-06-12,EQ,108.0,112.49,106.7,107.57,110.93,111.57,109.87,117.8,61.5,66304221,7284705840.46,179806,HFCL
2024-06-13,EQ,112.5,114.3,111.4,111.57,112.0,112.23,112.72,117.8,61.5,46383556,5228232139.05,129921,HFCL
2024-06-14,EQ,112.6,120.3,111.62,112.23,117.3,117.95,117.25,120.3,61.5,100724538,11810317265.21,240221,HFCL
2024-06-18,EQ,124.0,129.0,122.75,117.95,124.0,124.19,125.96,129.0,61.5,134767373,16974815343.72,399825,HFCL
2024-06-19,EQ,124.7,130.5,119.1,124.19,126.85,127.03,125.02,130.5,61.5,103780909,12974814447.63,290765,HFCL
