DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-03-23,EQ,759.5,760.0,745.1,752.9,748.0,748.8,751.42,889.0,596.25,1103251,829005855.2,32041,TATACONSUM
2022-03-24,EQ,748.0,751.6,738.7,748.8,739.85,740.5,744.1,889.0,596.25,1179087,877352919.2,37679,TATACONSUM
2022-03-25,EQ,740.0,740.0,708.6,740.5,734.0,733.35,727.55,889.0,596.25,2968621,2159830064.9,68050,TATACONSUM
2022-03-28,EQ,734.0,746.2,728.15,733.35,738.9,741.25,737.26,889.0,614.0,1833105,1351480865.75,58661,TATACONSUM
2022-03-29,EQ,742.0,747.75,735.6,741.25,741.0,743.2,742.11,889.0,614.0,985708,731499907.9,45488,TATACONSUM
2022-03-30,EQ,750.0,782.75,749.0,743.2,765.5,765.85,770.45,889.0,614.0,8328100,6416402252.8,176864,TATACONSUM
2022-03-31,EQ,767.95,780.0,765.9,765.85,777.3,777.4,775.76,889.0,614.0,2892133,2243596371.7,72973,TATACONSUM
2022-04-01,EQ,779.95,792.5,779.0,777.4,788.25,789.8,787.9,889.0,614.0,3082307,2428557379.75,65026,TATACONSUM
2022-04-04,EQ,792.0,795.0,781.75,789.8,787.0,788.1,787.49,889.0,614.0,1565651,1232937389.45,46695,TATACONSUM
2022-04-05,EQ,791.0,810.0,788.2,788.1,804.0,806.65,799.45,889.0,614.0,2912280,2328209048.5,67012,TATACONSUM
2022-04-06,EQ,810.45,812.5,797.05,806.65,807.4,809.25,806.16,889.0,614.0,2004175,1615684567.7,58279,TATACONSUM
2022-04-07,EQ,809.0,818.3,802.05,809.25,805.0,804.9,811.62,889.0,614.0,1965237,1595031652.75,56194,TATACONSUM
2022-04-08,EQ,810.5,819.85,804.0,804.9,817.5,817.7,813.69,889.0,614.0,1406219,1144222095.25,46981,TATACONSUM
2022-04-11,EQ,817.7,824.0,809.5,817.7,821.8,821.5,819.09,889.0,614.0,1231236,1008491383.2,38627,TATACONSUM
2022-04-12,EQ,821.5,822.85,802.55,821.5,811.55,812.1,811.01,889.0,614.0,1193490,967932308.5,37121,TATACONSUM
2022-04-13,EQ,812.1,823.5,811.05,812.1,816.2,817.6,817.72,889.0,614.0,1036739,847763791.1,35694,TATACONSUM
2022-04-18,EQ,816.2,824.9,809.0,817.6,822.5,822.3,817.22,889.0,614.0,1480954,1210261049.7,50018,TATACONSUM
2022-04-19,EQ,825.0,836.85,784.85,822.3,788.0,791.35,815.41,889.0,614.0,2460482,2006301435.8,69159,TATACONSUM
2022-04-20,EQ,800.0,813.45,792.1,791.35,810.1,810.45,804.24,889.0,614.0,1522453,1224414775.9,43214,TATACONSUM
2022-04-21,EQ,812.0,822.0,804.25,810.45,818.95,820.05,815.19,889.0,614.0,1344250,1095817569.6,40579,TATACONSUM
2022-04-22,EQ,818.0,821.6,803.1,820.05,811.6,815.6,812.91,889.0,614.0,1880668,1528805348.5,47740,TATACONSUM
