DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-03-12,EQ,689.9,697.0,666.45,681.8,677.5,676.6,674.1,960.6,607.65,527417,355530618.8,30416,SYNGENE
2025-03-13,EQ,681.0,683.4,663.2,676.6,663.7,666.2,676.27,960.6,607.65,394603,266858149.45,17109,SYNGENE
2025-03-17,EQ,670.0,678.85,663.9,666.2,676.0,675.15,671.63,960.6,607.65,2826617,1898436193.1,31340,SYNGENE
2025-03-18,EQ,675.5,690.9,675.5,675.15,685.0,682.8,683.44,960.6,607.65,333095,227648854.75,16509,SYNGENE
2025-03-19,EQ,685.0,708.9,684.95,682.8,705.55,706.05,699.15,960.6,607.65,583638,408049857.7,22402,SYNGENE
2025-03-20,EQ,708.15,713.0,699.9,706.05,704.55,704.45,704.04,960.6,607.65,429189,302167112.0,15220,SYNGENE
2025-03-21,EQ,705.0,718.95,700.55,704.45,714.05,716.0,713.27,960.6,607.65,619087,441574678.6,26040,SYNGENE
2025-03-24,EQ,715.1,723.8,712.05,716.0,720.0,720.1,719.79,960.6,607.65,362198,260707593.35,20575,SYNGENE
2025-03-25,EQ,738.0,744.55,708.15,720.1,711.55,714.25,720.97,960.6,607.65,1360109,980603166.75,60029,SYNGENE
2025-03-26,EQ,714.35,730.4,710.15,714.25,721.0,720.2,721.7,960.6,607.65,706656,509996469.3,33138,SYNGENE
2025-03-27,EQ,715.0,725.35,710.0,720.2,717.05,719.55,716.38,960.6,607.65,272579,195270384.5,18942,SYNGENE
2025-03-28,EQ,724.0,731.8,716.3,719.55,720.2,726.2,724.57,960.6,607.65,547825,396936865.35,25329,SYNGENE
2025-04-01,EQ,723.2,728.35,714.5,726.2,717.8,718.15,719.09,960.6,607.65,280977,202047939.0,15243,SYNGENE
2025-04-02,EQ,718.15,727.4,700.95,718.15,722.15,724.15,721.74,960.6,607.65,156487,112942646.65,11646,SYNGENE
