DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-26,EQ,1981.4,2027.1,1980.0,1980.2,2017.7,2021.8,2011.21,2027.1,1588.05,25042415,50365656414.5,343662,HDFCBANK
2025-06-27,EQ,2013.0,2019.8,1993.4,2021.8,2011.5,2014.9,2011.75,2027.1,1588.05,14106692,28379071385.7,226961,HDFCBANK
2025-06-30,EQ,2011.5,2013.8,1995.5,2014.9,2000.0,2001.5,2001.16,2027.1,1588.05,6824510,13656939181.0,199780,HDFCBANK
2025-07-01,EQ,2005.0,2016.0,2004.0,2001.5,2011.1,2012.1,2010.15,2027.1,1588.05,7194693,14462421818.6,169976,HDFCBANK
2025-07-02,EQ,2019.9,2019.9,1977.9,2012.1,1985.5,1986.0,1990.25,2027.1,1588.05,9439125,18786219250.6,268429,HDFCBANK
2025-07-03,EQ,1994.9,2008.0,1984.3,1986.0,1985.9,1987.1,1993.22,2027.1,1588.05,8430253,16803371805.6,182242,HDFCBANK
2025-07-04,EQ,1987.1,2003.5,1980.0,1987.1,1992.7,1989.3,1987.51,2027.1,1588.05,3931972,7814832915.6,150676,HDFCBANK
2025-07-07,EQ,1989.0,1998.4,1983.8,1989.3,1985.5,1987.4,1989.37,2027.1,1588.05,5674713,11289078543.0,163393,HDFCBANK
2025-07-08,EQ,1977.0,2005.0,1977.0,1987.4,1999.4,2001.4,1992.88,2027.1,1588.05,7612158,15170095365.5,199823,HDFCBANK
2025-07-09,EQ,2007.0,2013.8,1998.1,2001.4,2008.5,2011.2,2007.1,2027.1,1588.05,6930714,13910645549.4,151284,HDFCBANK
2025-07-10,EQ,2016.0,2017.0,2000.0,2011.2,2002.8,2006.2,2008.54,2027.1,1588.05,8515155,17103052403.8,184619,HDFCBANK
2025-07-11,EQ,1998.0,2004.8,1980.9,2006.2,1983.0,1983.7,1987.41,2027.1,1588.05,6258461,12438153798.2,125871,HDFCBANK
2025-07-14,EQ,1983.0,1988.7,1970.6,1983.7,1982.9,1983.0,1978.8,2027.1,1588.05,6544425,12950097345.9,132854,HDFCBANK
2025-07-15,EQ,1973.0,2003.6,1973.0,1983.0,1998.0,1995.5,1993.02,2027.1,1588.05,7249084,14447599382.1,157806,HDFCBANK
2025-07-16,EQ,2018.0,2022.7,1992.6,1995.5,1996.0,1996.3,2005.54,2027.1,1588.05,8997306,18044432313.4,216845,HDFCBANK
2025-07-17,EQ,2004.0,2004.8,1982.7,1996.3,1986.0,1986.9,1991.85,2027.1,1588.05,11264579,22437406105.6,256020,HDFCBANK
2025-07-18,EQ,1986.9,1997.0,1953.0,1986.9,1956.0,1957.4,1968.8,2027.1,1588.05,8064723,15877808287.5,221823,HDFCBANK
2025-07-21,EQ,1978.2,2002.0,1976.5,1957.4,2001.5,2000.5,1993.45,2027.1,1588.05,11154539,22236041336.4,275691,HDFCBANK
2025-07-22,EQ,2013.1,2018.0,2003.0,2000.5,2005.0,2007.1,2009.05,2027.1,1588.05,7418407,14903939836.3,226727,HDFCBANK
2025-07-23,EQ,2011.0,2029.8,2003.0,2007.1,2024.5,2024.3,2019.97,2029.8,1588.05,6817458,13771089884.7,191989,HDFCBANK
2025-07-24,EQ,2037.7,2037.7,2008.4,2024.3,2011.7,2014.2,2019.12,2037.7,1588.05,9553588,19289876404.2,183573,HDFCBANK
2025-07-25,EQ,2015.0,2015.0,1999.0,2014.2,2005.0,2004.6,2005.63,2037.7,1588.05,4653299,9332802398.8,163735,HDFCBANK
2025-07-28,EQ,2003.0,2021.4,2000.5,2004.6,2009.9,2008.5,2011.08,2037.7,1593.3,6029790,12126412272.8,219624,HDFCBANK
2025-07-29,EQ,1999.9,2026.5,1996.3,2008.5,2023.0,2021.6,2015.07,2037.7,1593.3,9947848,20045635384.9,234546,HDFCBANK
2025-07-30,EQ,2028.0,2032.6,2017.0,2021.6,2025.9,2025.8,2023.94,2037.7,1593.3,7577018,15335457713.7,152763,HDFCBANK
2025-07-31,EQ,2014.6,2031.4,2008.0,2025.8,2018.0,2018.2,2020.81,2037.7,1593.3,11091516,22413795872.2,199191,HDFCBANK
2025-08-01,EQ,2014.0,2028.3,2009.3,2018.2,2016.9,2012.2,2015.24,2037.7,1593.3,5658629,11403473962.3,138595,HDFCBANK
2025-08-04,EQ,2010.1,2018.5,1988.1,2012.2,1994.4,1992.0,1997.96,2037.7,1593.3,6966973,13919756957.2,248150,HDFCBANK
2025-08-05,EQ,1986.5,1994.4,1965.5,1992.0,1981.0,1977.6,1975.61,2037.7,1593.3,11989029,23685633703.6,194332,HDFCBANK
2025-08-06,EQ,1971.1,1988.0,1970.0,1977.6,1987.0,1985.3,1978.39,2037.7,1593.3,7040102,13928074705.9,211058,HDFCBANK
2025-08-07,EQ,1980.1,2001.6,1976.8,1985.3,1998.0,1995.4,1986.09,2037.7,1593.3,6540593,12990237207.7,223527,HDFCBANK
2025-08-08,EQ,1987.1,1992.8,1970.0,1995.4,1972.0,1973.9,1978.99,2037.7,1593.3,6947632,13749288126.4,178320,HDFCBANK
2025-08-11,EQ,1975.9,1997.6,1973.1,1973.9,1992.0,1995.6,1986.89,2037.7,1601.15,4552927,9046155578.7,165998,HDFCBANK
2025-08-12,EQ,1991.9,1996.0,1967.5,1995.6,1969.7,1969.9,1978.54,2037.7,1601.15,6468901,12798999218.2,237925,HDFCBANK
2025-08-13,EQ,1994.0,1994.0,1969.1,1969.9,1979.9,1980.3,1977.14,2037.7,1601.15,6788698,13422176534.1,177703,HDFCBANK
2025-08-14,EQ,1978.0,1996.0,1971.2,1980.3,1989.5,1991.1,1990.18,2037.7,1601.15,8755858,17425742818.7,174342,HDFCBANK
2025-08-18,EQ,2010.0,2026.6,1995.6,1991.1,2005.0,2003.6,2008.73,2037.7,1613.0,9642398,19368989917.9,220027,HDFCBANK
2025-08-19,EQ,1998.3,2006.1,1986.7,2003.6,1990.0,1991.1,1995.49,2037.7,1613.0,6176219,12324574114.9,170899,HDFCBANK
2025-08-20,EQ,1987.0,1992.0,1979.0,1991.1,1988.3,1988.2,1985.13,2037.7,1613.0,4975114,9876263155.3,173424,HDFCBANK
2025-08-21,EQ,1997.5,1997.5,1983.2,1988.2,1990.5,1991.2,1991.62,2037.7,1613.0,6219925,12387722464.0,160599,HDFCBANK
2025-08-22,EQ,1989.9,1996.0,1957.1,1991.2,1965.5,1964.6,1968.66,2037.7,1613.0,9916751,19522714269.1,253318,HDFCBANK
2025-08-25,EQ,1960.2,1977.4,1957.0,1964.6,1969.2,1964.1,1967.27,2037.7,1613.0,8759022,17231388424.4,217503,HDFCBANK
2025-08-26,EQ,979.5,985.7,968.0,1964.1,972.3,973.4,973.26,2037.7,968.0,16917731,16465410030.9,296302,HDFCBANK
2025-08-28,EQ,967.0,972.2,955.0,973.4,961.8,957.8,962.09,2037.7,955.0,25438255,24473886027.8,377835,HDFCBANK
2025-08-29,EQ,954.0,963.3,950.1,957.8,953.4,951.6,955.24,2037.7,950.1,14823813,14160314228.1,260839,HDFCBANK
2025-09-01,EQ,949.6,957.45,946.35,951.6,950.8,950.6,950.62,2037.7,946.35,20178344,19181919082.15,410933,HDFCBANK
2025-09-02,EQ,951.0,954.8,944.0,950.6,944.7,944.5,948.8,2037.7,944.0,14196320,13469417784.7,343637,HDFCBANK
2025-09-03,EQ,945.0,956.3,940.0,944.5,953.95,954.45,947.66,2037.7,940.0,16083481,15241746460.65,288240,HDFCBANK
2025-09-04,EQ,960.2,965.7,956.25,954.45,960.95,961.25,961.34,2037.7,940.0,17597657,16917300954.6,212281,HDFCBANK
2025-09-05,EQ,967.5,967.5,954.05,961.25,962.6,963.4,960.7,2037.7,940.0,11602111,11146202039.65,210037,HDFCBANK
2025-09-08,EQ,969.0,973.15,960.45,963.4,967.35,966.0,967.58,2037.7,940.0,11711307,11331677355.7,193535,HDFCBANK
2025-09-09,EQ,974.0,974.4,962.7,966.0,966.45,965.15,967.81,2037.7,940.0,13985539,13535396477.2,181800,HDFCBANK
2025-09-10,EQ,973.9,973.9,961.7,965.15,965.5,965.9,966.21,2037.7,940.0,18091100,17479779505.3,218336,HDFCBANK
2025-09-11,EQ,960.3,969.25,959.9,965.9,966.5,967.8,965.95,2037.7,940.0,15113633,14598945433.15,220801,HDFCBANK
2025-09-12,EQ,969.9,970.75,962.25,967.8,966.9,967.3,966.65,2037.7,940.0,14363519,13884430847.5,265851,HDFCBANK
2025-09-15,EQ,969.6,972.35,965.0,967.3,966.1,967.05,968.58,2037.7,940.0,14486377,14031209535.6,198502,HDFCBANK
2025-09-16,EQ,961.2,969.35,961.2,967.05,966.3,966.85,966.32,2037.7,940.0,18661794,18033279292.75,201920,HDFCBANK
2025-09-17,EQ,965.15,974.4,964.35,966.85,967.0,966.5,968.39,2037.7,940.0,17361476,16812655777.9,269236,HDFCBANK
2025-09-18,EQ,973.3,979.65,969.25,966.5,976.0,976.9,974.66,2037.7,940.0,17791598,17340847521.6,267040,HDFCBANK
2025-09-19,EQ,974.9,976.7,962.1,976.9,967.0,966.9,967.22,2037.7,940.0,31243267,30219230008.15,220137,HDFCBANK
2025-09-22,EQ,964.0,971.2,961.95,966.9,965.4,964.2,966.4,2037.7,940.0,10854415,10489724995.75,139126,HDFCBANK
2025-09-23,EQ,967.0,968.2,955.5,964.2,958.45,957.2,960.1,2037.7,940.0,21022298,20183427172.9,190721,HDFCBANK
2025-09-24,EQ,952.2,956.45,943.0,957.2,951.0,951.05,949.21,2037.7,940.0,15117220,14349411269.75,248417,HDFCBANK
2025-09-25,EQ,952.5,958.0,947.4,951.05,951.2,949.85,952.03,2037.7,940.0,31413279,29906381362.7,256060,HDFCBANK
2025-09-26,EQ,945.1,951.45,941.3,949.85,944.25,945.05,945.96,2037.7,940.0,14874656,14070786048.15,209563,HDFCBANK
2025-09-29,EQ,946.05,956.8,939.1,945.05,953.4,950.3,950.17,2037.7,939.1,32398179,30783888581.8,296694,HDFCBANK
